-0.017324798	0.024248166	0.0033444965	0.047224615	0.071576335	-0.005466746	-0.030393466	0.0052892976	0.045654994	0.015406276	0.07096489	-0.01816561	0.053765498	-0.060903184	-0.007464003	0.026996303
-0.0965742	0.06919829	0.14096005	-0.15477338	-0.14654833	0.15300095	0.030784333	0.107581764	-0.09162939	-0.12203416	-0.1317253	0.07285373	-0.11361069	0.16856393	-0.1629253	-0.1146823
-0.040007185	0.10090089	0.09410719	-0.09839472	-0.014828222	0.006969526	0.15319425	0.004955831	-0.06388775	-0.0059255427	-0.15649423	0.0397964	-0.080306366	-0.0068496056	-0.061029162	-0.020234654
0.3902895	-0.30858094	-0.30870074	0.39177296	0.32120955	-0.33096397	-0.075627536	-0.36839533	0.36418855	0.38980293	0.2097407	-0.33336264	0.32561156	-0.3681921	0.30126837	0.31786868
-0.1340382	0.10585077	0.12866743	-0.15082872	-0.19633384	0.108928904	-0.065793194	0.1404867	-0.16384089	-0.14182398	-0.0061043277	0.17391528	-0.1460118	0.15495087	-0.11469848	-0.13211198
-0.36070463	0.36738816	0.35265958	-0.40377212	-0.38219276	0.3873655	-0.09612426	0.3146295	-0.36874133	-0.38526586	-0.15478218	0.35468352	-0.37491074	0.40453786	-0.3941586	-0.43109033
-0.0151543915	0.011716144	-0.039593276	0.046764784	0.0027205537	-0.0069493796	-0.1649307	-0.01276882	-0.016945653	-0.03419601	0.100924894	-0.035140112	0.043565582	-0.055152003	0.0074105524	0.032554463
0.3141897	-0.28127307	-0.3089444	0.29160818	0.30054986	-0.34553912	-0.26667884	-0.30173862	0.27610603	0.28905416	0.3567053	-0.34931847	0.29406074	-0.33533823	0.35640815	0.28731754
-0.3269001	0.26707464	0.2444636	-0.28829926	-0.2785725	0.3057833	0.16625428	0.29580247	-0.31188703	-0.27497724	-0.26227066	0.33841217	-0.32217556	0.31598115	-0.3294321	-0.27026004
-0.1441525	0.05624845	0.11058284	-0.055911943	-0.11607924	0.1227778	0.01558051	0.095353775	-0.09890164	-0.076136224	-0.042767547	0.07839298	-0.053003952	0.08270558	-0.074810356	-0.070938915
-0.18508527	0.17498778	0.13910812	-0.21213883	-0.19578956	0.16566138	-0.078847505	0.1500363	-0.14535132	-0.19719931	-0.06987096	0.20139205	-0.14865685	0.20886014	-0.12561837	-0.2142754
0.20367958	-0.16398114	-0.17397329	0.21120727	0.20765717	-0.2587195	-0.22336115	-0.215121	0.18239745	0.26842168	0.2039184	-0.18559709	0.21112604	-0.2278239	0.20842843	0.2265463
0.1216643	-0.13707194	-0.10153924	0.11138131	0.14850734	-0.1307607	-0.07603558	-0.09413913	0.12872985	0.09854357	0.14998752	-0.0669044	0.080870785	-0.13606983	0.079498194	0.06719817
0.04400042	0.0020459716	-0.035943557	0.059429828	-0.021590577	-0.009822236	0.03486181	0.025095208	0.0489964	0.038424276	0.013653794	-0.042543855	0.042748395	-0.06392209	0.023047777	0.009419375
-0.145269	0.2149078	0.14484996	-0.21335237	-0.18614937	0.15882014	-0.034986813	0.16772747	-0.2070135	-0.20211837	-0.06284107	0.1901761	-0.23934074	0.16284308	-0.16002728	-0.1946819
0.17716637	-0.17012163	-0.2388027	0.18233639	0.21474275	-0.2397989	-0.23541649	-0.2063418	0.16024119	0.16620877	0.2277329	-0.17864668	0.22580041	-0.25458664	0.19967371	0.1721662
0.014104239	-0.011961226	-0.040003393	0.08676702	0.0769206	-0.096895084	-0.3214603	-0.038023174	0.013882391	0.0074960412	0.17269386	-0.08838694	0.0023781648	-0.054650337	0.102719456	0.014873377
0.20287876	-0.16523251	-0.20876826	0.15845262	0.13852602	-0.18742731	-0.12123507	-0.15514114	0.20642823	0.14928734	0.1791057	-0.14097689	0.16134956	-0.14473473	0.14450504	0.2059917
-0.004134597	-0.07997818	0.0077947616	0.08172871	0.01141545	-0.014764925	-0.11344192	-0.06290177	0.0026739312	0.05748598	0.05750588	-0.07429717	0.014850738	-0.02667867	0.034156695	0.02802282
0.019817822	-0.02838442	0.009451303	-0.022448992	0.0054484867	0.0039396742	-0.07006036	0.010113186	-0.025328565	-0.0029284372	0.0863985	-0.009834966	0.021525834	0.00885481	0.028058123	-0.0049094693
-0.04633784	0.019467128	0.024136554	-0.06451415	-0.014502901	0.08886486	-0.25797787	-0.006191832	-0.06757808	-0.030458376	0.13012774	0.028759686	-0.03771247	0.014852943	-0.029451467	-0.09938549
0.6728243	-0.7359634	-0.72474843	0.77752906	0.71828496	-0.7278188	-0.6842628	-0.68376285	0.70013535	0.6830105	0.6944219	-0.75461274	0.71022725	-0.6920279	0.6600419	0.65923786
0.29331246	-0.23637635	-0.252396	0.31329817	0.26802105	-0.28292733	-0.50756574	-0.26748762	0.2740412	0.26789898	0.41150594	-0.26885238	0.27687973	-0.28679532	0.26998675	0.26198015
-0.2858502	0.2475813	0.19550191	-0.18966074	-0.20868038	0.23412608	-0.013261824	0.2509278	-0.23766334	-0.21038768	-0.13186735	0.24030162	-0.27691743	0.17607443	-0.17294812	-0.21249932
-0.1360601	0.09243853	0.15650265	-0.18212326	-0.10721058	0.20793487	0.20079419	0.21331522	-0.1264239	-0.18821064	-0.2719714	0.12068753	-0.16890945	0.1978402	-0.22772224	-0.11527727
-0.37983474	0.35608461	0.37850615	-0.41033426	-0.41395408	0.35855073	0.24065055	0.3642491	-0.3736423	-0.40444818	-0.30537608	0.34284747	-0.42642432	0.35477853	-0.40517884	-0.40685484
0.045704793	-0.087253965	-0.057739574	0.04699409	0.050222076	-0.11387162	-0.16514169	-0.1168818	0.11118247	0.040893793	0.15665616	-0.1073837	0.023873841	-0.039780244	0.039731286	0.030298114
-0.27767152	0.32598162	0.3221119	-0.30696318	-0.36249468	0.29387033	0.30893043	0.32992643	-0.2992684	-0.32167444	-0.37627482	0.2963653	-0.26614952	0.3434608	-0.28297928	-0.25602987
0.03302929	-0.11291959	-0.04617996	0.042768866	0.08596358	-0.1282622	-0.13299935	-0.11095037	0.035831537	0.107200414	0.027699893	-0.03255425	0.10453033	-0.046437386	0.07117439	0.031255443
0.06023026	-0.073517285	-0.054134034	0.016302947	0.07858564	-0.0009964156	-0.2175505	-0.06343971	0.012951413	0.0069322935	0.12898536	-0.038971815	0.012348168	-0.04837519	0.037443012	0.003822858
-0.059024844	0.126597	0.117546454	-0.08762024	-0.1180658	0.07740816	0.15453601	0.0987495	-0.14127982	-0.13125397	-0.1565357	0.07720793	-0.104960956	0.1377197	-0.08372602	-0.11438382
-0.22353531	0.19209611	0.21001533	-0.23095661	-0.17498106	0.21630834	-0.057415564	0.16262992	-0.22506349	-0.21633406	-0.062838644	0.25322	-0.24087448	0.19588348	-0.1795724	-0.18853337
-0.51865435	0.54758257	0.5131851	-0.590349	-0.51980376	0.50965124	-0.14516637	0.5193558	-0.60361403	-0.5398844	-0.1781495	0.5628817	-0.5422423	0.49508712	-0.4611963	-0.56499195
-0.13248757	0.11596724	0.08934363	-0.16297773	-0.15912464	0.06741883	0.1521362	0.07810253	-0.11897784	-0.099886246	-0.07475222	0.10538892	-0.092848696	0.107488	-0.12877198	-0.09624643
-0.050174408	-0.01738851	-0.010128852	-0.043647055	-0.06353415	0.036638457	0.06605327	0.0046298155	-0.018795814	-0.060756937	-0.039221115	0.04389467	-0.005435576	0.026277786	-0.02212901	-0.05676036
0.05386942	-0.088719465	-0.035305355	0.049931444	0.0100748325	-0.07375898	-0.17563896	-0.04159186	0.02926039	0.05703081	0.11205158	-0.0921229	0.044539917	-0.103021406	0.06397689	0.065436706
-0.14931005	0.12714127	0.06010692	-0.06609545	-0.06195199	0.10062496	-0.09680864	0.07934606	-0.15319678	-0.07083102	-0.052336395	0.13408345	-0.11352324	0.063152075	-0.07265745	-0.1539436
-0.11708004	0.042836104	0.052916642	-0.09783408	-0.054736782	0.081595615	0.06739663	0.097026296	-0.05561381	-0.047736935	-0.08859373	0.026455235	-0.060946647	0.023305768	-0.0467058	-0.099939354
0.21650168	-0.1733799	-0.19456066	0.21222508	0.2209143	-0.19211978	-0.19593133	-0.1963162	0.16857225	0.18446065	0.25660047	-0.25131866	0.18114287	-0.24239227	0.18570912	0.17940708
-0.16948318	0.20642094	0.17479967	-0.2216885	-0.20964792	0.15626384	0.034285095	0.15561558	-0.16194433	-0.18090947	-0.05500936	0.20707507	-0.2112714	0.22280087	-0.19123635	-0.22270085
0.13061434	-0.12733783	-0.1120406	0.13815357	0.16178589	-0.11940631	-0.15682305	-0.13069284	0.09543997	0.15760672	0.17983791	-0.17206341	0.112064205	-0.12981792	0.11617263	0.101377234
-0.19395645	0.21725567	0.23076351	-0.25886294	-0.18416373	0.2639847	0.22863862	0.17212327	-0.18963708	-0.21258663	-0.24781147	0.23298933	-0.23309626	0.22168499	-0.25999397	-0.16985297
-0.020205442	0.0032919587	0.007688256	-0.015084578	-0.03699172	-0.023620734	-0.07208659	0.051300537	-0.0035417841	-0.044836055	0.061265174	0.044018462	0.029760098	0.01760775	-0.008158353	0.007917371
-0.032140743	0.039447576	-0.045920495	0.023592608	-0.040546812	0.023299143	0.043855336	-0.0066051497	0.00032880268	0.024350353	-0.004872096	0.0040755323	-0.0068075485	-0.05972661	0.05138299	0.051438596
0.2949158	-0.2565129	-0.34565708	0.2850951	0.2761408	-0.32930413	-0.23562999	-0.34207347	0.323426	0.33738285	0.21549466	-0.30118075	0.2727127	-0.3089677	0.3250054	0.33169404
-0.33752763	0.290562	0.34757528	-0.29368877	-0.34036613	0.30093828	0.09777331	0.32801837	-0.26913303	-0.2782159	-0.2543656	0.32154995	-0.29435956	0.29681215	-0.2915227	-0.32376984
0.0783348	-0.1458132	-0.12532443	0.15344167	0.13273852	-0.15515815	-0.16302955	-0.16334596	0.10553937	0.17201473	0.19903292	-0.1438003	0.16634418	-0.18336524	0.15279521	0.074655786
0.0118394345	-0.054389525	-0.073252775	0.05468138	0.019853339	-0.035752915	-0.060096722	-0.026083034	0.032214854	0.045399014	0.019661944	-0.06192354	0.01290201	-0.03533025	0.018147908	0.015816823
-0.15798692	0.08619235	0.14654337	-0.11639379	-0.10758171	0.09898195	-0.19867676	0.12033397	-0.1614278	-0.10660358	0.050140977	0.11126242	-0.12964122	0.0778225	-0.1000324	-0.19641148
-0.03657993	0.11942996	0.126725	-0.08773698	-0.088646844	0.10754475	0.11398975	0.117853284	-0.09571903	-0.08295634	-0.057559583	0.040269494	-0.029681718	0.021889875	-0.10789134	-0.038683448
0.29189894	-0.3168085	-0.34639645	0.3043591	0.32245818	-0.30883572	-0.36325386	-0.26264247	0.27982962	0.30763152	0.3843534	-0.30339158	0.32597503	-0.37314156	0.36079675	0.25920993
0.46847025	-0.45168516	-0.37192172	0.45539725	0.41882956	-0.43774858	-0.4373812	-0.4599538	0.3888153	0.41490588	0.40810665	-0.40272474	0.44252485	-0.4285659	0.40638953	0.39308876
-0.07477303	0.03012248	0.10026008	-0.075541705	-0.08798185	0.054954898	-0.049079336	0.09448826	-0.08449735	-0.05576619	-0.04764151	0.025919974	-0.022509024	0.11121014	-0.05434688	-0.106885724
0.031022934	-0.10912056	-0.07748929	0.069037326	0.04467583	-0.08500807	-0.1652059	-0.06358297	0.07782571	0.10132721	0.06474914	-0.13311926	0.12672049	-0.09422247	0.061687894	0.078638926
-0.37479714	0.3135937	0.28803927	-0.31474164	-0.30366987	0.34383893	0.17155059	0.3124757	-0.3201512	-0.34008947	-0.21073794	0.2996201	-0.3228457	0.36438286	-0.36414775	-0.33571875
0.3161177	-0.2675743	-0.3146325	0.33123326	0.29371443	-0.31606835	-0.2983511	-0.31430545	0.23822823	0.31756297	0.30140942	-0.29582712	0.29915768	-0.34279925	0.29824483	0.28707218
0.08723392	-0.13397719	-0.097075336	0.14711276	0.117906384	-0.15042052	-0.17316161	-0.18808173	0.14078338	0.09322876	0.19586535	-0.11049646	0.08759922	-0.17806941	0.15362953	0.06715857
-0.24765731	0.27368766	0.31744954	-0.32695612	-0.26582962	0.30522472	0.052747972	0.27957392	-0.281411	-0.31706434	-0.20087864	0.27129698	-0.2973133	0.276982	-0.294774	-0.24599327
0.08361838	-0.068303384	-0.11290323	0.14827816	0.086817645	-0.109014735	-0.14896812	-0.15513855	0.112750895	0.1382399	0.08991159	-0.10951986	0.15315495	-0.07388109	0.071626015	0.083741054
0.17097981	-0.1594158	-0.19872044	0.23509583	0.21781795	-0.25647047	-0.23182331	-0.20465331	0.20948449	0.19275497	0.18490776	-0.19973758	0.25329974	-0.23238182	0.25015467	0.18917093
0.20127414	-0.21151204	-0.22453901	0.21977365	0.23989585	-0.1775683	-0.29959923	-0.19163392	0.15469876	0.16812615	0.31212762	-0.21841031	0.23705305	-0.18129158	0.21205473	0.12712283
0.11281504	-0.06728086	-0.06303791	0.15826254	0.13119653	-0.10981179	-0.25948068	-0.08590309	0.10425068	0.14524122	0.24434319	-0.13000116	0.12219442	-0.07705528	0.10889218	0.10385982
0.086028285	-0.052966874	-0.060311045	0.03527234	0.04261689	-0.022815594	0.14951451	-0.018227732	0.027005782	0.0688959	-0.049617812	-0.026698252	0.042967606	-0.027327273	0.028770346	0.051497504
0.24965906	-0.24076948	-0.21838665	0.24593487	0.21931686	-0.18590558	-0.2960516	-0.2683233	0.19279729	0.2522756	0.2414397	-0.17974639	0.16163842	-0.26044908	0.21469004	0.21736573
0.047823112	-0.07110841	-0.085443325	0.098666444	0.05165572	-0.035374083	-0.1419302	-0.103086196	0.009439248	0.0056668073	0.046811655	-0.089745514	0.046300825	-0.089141846	0.067435324	0.0006871337
0.222957	-0.21214361	-0.21809192	0.29465038	0.2060163	-0.23148337	-0.17680097	-0.2216622	0.22724043	0.25369912	0.19480279	-0.2767124	0.2502548	-0.29142988	0.27452534	0.23287167
0.38043872	-0.3096245	-0.3719655	0.37109324	0.37070745	-0.3293768	-0.41285813	-0.3404954	0.2938141	0.3434656	0.30096608	-0.37818116	0.29090017	-0.33119342	0.33046478	0.35234633
-0.13617852	0.1249855	0.13075948	-0.11241965	-0.10309341	0.1891693	0.061564654	0.13780755	-0.18537655	-0.118994944	-0.11544264	0.14679393	-0.1490692	0.1630269	-0.18424045	-0.16694933
0.028686466	0.030944755	-0.04453524	0.050448906	0.057246797	0.041910224	-0.03881217	-0.011660306	0.04947762	0.041228022	0.029895686	-0.04105348	0.011458237	-0.041238148	0.030991988	-0.0463813
-0.23997822	0.29592374	0.22718726	-0.30743882	-0.27209726	0.24889085	0.014580903	0.23257096	-0.3057044	-0.3235688	-0.16006838	0.28564668	-0.27236715	0.29139173	-0.2559277	-0.21550103
-0.24171662	0.23419861	0.21864344	-0.21160142	-0.26515093	0.24120338	0.28769532	0.21286152	-0.1912196	-0.17680736	-0.23431863	0.2503818	-0.22581632	0.25694093	-0.25170073	-0.23393513
-0.28612378	0.29182166	0.26753566	-0.24973361	-0.30649978	0.2802348	-0.03408022	0.21720162	-0.2667658	-0.2904217	-0.17232904	0.24354593	-0.29412746	0.2534717	-0.2689677	-0.24716476
-0.16194698	0.20156868	0.20336844	-0.15549469	-0.17712186	0.22073674	-0.024420956	0.1550398	-0.1684201	-0.19877447	-0.105463244	0.21798822	-0.21079329	0.11488128	-0.20810816	-0.22378372
0.039811082	-0.030573115	0.045652922	0.0011012605	0.0054655126	0.015991097	-0.06800255	-0.03835255	0.017379185	-0.051108796	-0.016611168	-0.023650276	-0.0627797	-0.0008015132	-0.00046522942	-0.024506921
-0.44027716	0.47407052	0.4914071	-0.45256725	-0.49456483	0.5186131	0.23990828	0.5198184	-0.44626006	-0.46348494	-0.40680304	0.49752134	-0.5141263	0.49211025	-0.51583093	-0.4525315
0.36518982	-0.3668342	-0.34084138	0.3859978	0.33950454	-0.37478423	-0.35828516	-0.33881783	0.32763287	0.37986642	0.39719588	-0.37363142	0.3281362	-0.39026895	0.41443905	0.31106544
-0.2607947	0.27765363	0.3099338	-0.29238468	-0.25967205	0.329301	0.20625223	0.30553472	-0.26946124	-0.3338977	-0.22342072	0.2576753	-0.30267882	0.32827696	-0.27094153	-0.30191523
-0.09192626	0.01132112	0.06444235	-0.060138494	-0.054195073	0.034997325	0.05835205	0.0942955	-0.020140521	0.0025109188	-0.03616339	0.10286341	-0.02160884	0.06377244	-0.015774954	-0.08546547
0.3628873	-0.3260599	-0.2854109	0.36677527	0.31192943	-0.37919426	-0.42607576	-0.37157965	0.2854995	0.30707604	0.36299473	-0.33794543	0.36887896	-0.2879427	0.3188357	0.3271739
0.2557618	-0.16807836	-0.19056284	0.24776505	0.19018209	-0.18263917	-0.15358558	-0.24114257	0.20212434	0.19160938	0.22552729	-0.17501523	0.23945709	-0.23203011	0.23848265	0.20406139
-0.012029709	0.06933926	0.077873886	-0.064088374	-0.04942681	0.041116793	0.14582002	0.07455545	0.011110776	-0.056683194	-0.12242899	0.020828819	-0.08913065	0.009106364	-0.081649	-0.011736756
-0.1520498	0.055450004	0.06075755	-0.1264374	-0.10333957	0.14005962	-0.108655944	0.11533334	-0.05868245	-0.085800305	-0.04851562	0.05042915	-0.1021567	0.10903828	-0.08458554	-0.11058658
-0.23491453	0.16894296	0.16383389	-0.18855023	-0.18024415	0.18942034	0.18968464	0.22524764	-0.15058705	-0.174142	-0.19533958	0.20499054	-0.20518036	0.16460907	-0.18901151	-0.19852994
-0.017906083	0.01306134	0.0047472147	0.05611854	0.03074213	-0.011108451	-0.11489181	-0.06021356	0.022798313	0.012573229	0.09015963	-0.049672723	0.055221166	0.001527933	0.046059243	0.02482617
0.059111	-0.029288782	-0.053151283	-0.046872295	-0.04418547	0.034712356	-0.18033077	0.0051130224	-0.0030594992	-0.02247791	0.1023752	-0.032841723	-0.034033958	-0.06594041	-0.031010602	-0.009866812
0.07196398	-0.15698463	-0.12218904	0.16111225	0.1141326	-0.05765096	-0.1642454	-0.100412905	0.13415678	0.12399696	0.16435221	-0.07370621	0.081266366	-0.08421722	0.13354678	0.105194226
0.25305513	-0.27794147	-0.24356379	0.27413067	0.30633226	-0.27731508	-0.36755258	-0.24012363	0.22517253	0.30853528	0.280108	-0.26543167	0.30505365	-0.25757733	0.24077894	0.20898084
-0.19692071	0.17512986	0.18795319	-0.19825803	-0.20276017	0.19586214	0.10917659	0.14269596	-0.13381112	-0.20577705	-0.147397	0.16120747	-0.22247298	0.12914017	-0.14396954	-0.21108028
-0.024683364	-0.009028247	-0.0656766	-0.016290965	-0.025869733	-0.06703202	-0.18621372	-0.05198702	-0.01700416	0.042517498	0.17484812	-0.019005038	0.02731838	-0.057217393	0.051021937	0.01848111
0.1206889	-0.116548955	-0.105262905	0.06503946	0.078602605	-0.15369955	-0.16432004	-0.070688464	0.09207076	0.09047453	0.1138053	-0.15598027	0.062209994	-0.092250146	0.1436605	0.07316685
0.31104344	-0.33140054	-0.38499203	0.32886145	0.3758527	-0.33480254	-0.24313317	-0.37252346	0.37682158	0.36744	0.3116771	-0.31927723	0.36606032	-0.34880897	0.3876769	0.3027812
-0.234311	0.26942462	0.21984182	-0.18411514	-0.23561123	0.18050393	0.0147596365	0.25573498	-0.2031097	-0.22232118	-0.19207568	0.19300094	-0.23654924	0.20146118	-0.2307877	-0.2148309
0.16550256	-0.21552569	-0.24346611	0.194264	0.18615392	-0.21210156	-0.17420478	-0.22933665	0.19923754	0.22765203	0.20989038	-0.21974407	0.2124057	-0.22971654	0.18482974	0.22737171
-0.097277544	0.08158608	0.08651081	-0.12774543	-0.09519877	0.116212204	0.10992024	0.12443139	-0.068262674	-0.064741835	-0.14632234	0.08201658	-0.08886373	0.05528823	-0.052576307	-0.07057024
-0.027051317	-0.0067025437	0.0061913957	-0.0153144635	-0.0027682744	-0.039482564	-0.055572543	0.024821386	0.036788445	0.041377373	0.08729823	0.047063276	0.04459692	-0.0069995555	0.007655759	-0.0217752
0.29226395	-0.2688237	-0.30460182	0.276268	0.25748628	-0.22589064	-0.31759277	-0.30270216	0.23804511	0.28394544	0.33211935	-0.26468688	0.25783673	-0.2493004	0.2370457	0.19114178
0.3113102	-0.31965604	-0.26678047	0.28584343	0.3335003	-0.26287183	-0.3199301	-0.30330488	0.29034275	0.32294184	0.28656203	-0.27277356	0.30919942	-0.33551818	0.3309455	0.23693493
0.075348035	-0.14121003	-0.0938395	0.12720881	0.15676229	-0.095485225	-0.23292544	-0.16437772	0.11364764	0.1527995	0.21099931	-0.13226548	0.09869351	-0.15533794	0.13374424	0.10198531
0.16752127	-0.17728785	-0.2094041	0.18302147	0.18298163	-0.1725978	-0.08649889	-0.17551726	0.14484565	0.17874902	0.15533702	-0.18641718	0.14175496	-0.17908089	0.17455152	0.095924966
0.021804698	-0.036113206	0.018454803	-0.024790756	0.033879243	-0.012063079	-0.056012437	-0.0166646	0.025117606	-0.029873425	-0.031032205	-0.025140239	0.033910714	0.0022818812	-0.0037464458	-0.026588283
0.07819411	-0.03718706	-0.07509494	0.028273435	0.09819679	-0.04335728	0.15993382	-0.088214815	0.035541914	0.091292985	-0.08337602	-0.04120593	0.10554093	-0.030951917	0.01951775	0.15291445
-0.37130532	0.4180396	0.34857568	-0.42445338	-0.4308606	0.41921604	0.27352694	0.36296415	-0.4154204	-0.404606	-0.3502761	0.43988097	-0.3890966	0.3710754	-0.39783552	-0.43432003
0.2921213	-0.32826456	-0.32613313	0.29775283	0.29123664	-0.2922849	-0.38858542	-0.2789297	0.31431794	0.355686	0.38847965	-0.3411392	0.30648458	-0.3063401	0.37854156	0.32618168
-0.86405337	0.8685563	0.7946287	-0.81685436	-0.86967677	0.9273352	0.37575498	0.77568775	-0.8413308	-0.82579505	-0.656415	0.86801666	-0.8047636	0.8411364	-0.8666447	-0.8208636
-0.030662896	0.02833784	0.09352039	-0.09414154	-0.066008635	0.03146798	0.012782304	0.076020874	-0.07542869	-0.046711147	-0.043154422	0.0632924	-0.04916477	0.09322686	0.0018877282	-0.07420569
-0.18183945	0.18274817	0.15484962	-0.17257647	-0.10044473	0.17928572	-0.05558389	0.097004585	-0.14405239	-0.16430627	-0.027436806	0.17406867	-0.11840178	0.20236392	-0.15411307	-0.16688779
-0.050895117	0.08422076	0.07988631	-0.11560449	-0.06274608	0.12473438	0.09567397	0.05473306	-0.027739044	-0.10063303	-0.1483748	0.10722896	-0.055621523	0.09184287	-0.13490224	-0.036862448
0.03448947	-0.012575044	-0.008405827	0.04795457	0.07098229	-0.0066814306	-0.13594899	-0.06923656	0.068475984	0.05686855	0.07711285	-0.050139807	0.040334236	-0.06140434	0.012091235	0.0075891004
-0.08329135	0.12776709	0.118089594	-0.13740832	-0.099045284	0.16991311	0.16165712	0.15059967	-0.12849604	-0.16776048	-0.22392021	0.1355839	-0.07917102	0.096291594	-0.12052336	-0.16089934
